"Product ID";"Features";"Mutation Operator";"Mutation Element";"Mutant ID";"Is Mutant Valid?";"Is Fault Detected L=2?";"Is Fault Detected L=3?";"Is Fault Detected L=4?"
15;"P000015: <e, au, en, s>:4 features";"Edge Inserter";"enter receiver's email address/e-open mailbox/e";12;"true";"TRUE";"TRUE";"TRUE"
15;"P000015: <e, au, en, s>:4 features";"Edge Inserter";"enter receiver's email address/e-select email/e";13;"true";"TRUE";"TRUE";"TRUE"
15;"P000015: <e, au, en, s>:4 features";"Edge Inserter";"enter receiver's email address/e-enter email autoresponse date interval/au";14;"true";"TRUE";"TRUE";"TRUE"
15;"P000015: <e, au, en, s>:4 features";"Edge Inserter";"enter receiver's email address/e-enter autoresponse email body/au";15;"true";"TRUE";"TRUE";"TRUE"
15;"P000015: <e, au, en, s>:4 features";"Edge Inserter";"enter receiver's email address/e-encrypt mail with receiver's public key/en";16;"true";"TRUE";"TRUE";"TRUE"
15;"P000015: <e, au, en, s>:4 features";"Edge Inserter";"enter email subject/e-compose new email/e";17;"true";"TRUE";"TRUE";"TRUE"
15;"P000015: <e, au, en, s>:4 features";"Edge Inserter";"enter email subject/e-send email/e";18;"true";"TRUE";"TRUE";"TRUE"
15;"P000015: <e, au, en, s>:4 features";"Edge Inserter";"enter email subject/e-open mailbox/e";19;"true";"TRUE";"TRUE";"TRUE"
15;"P000015: <e, au, en, s>:4 features";"Edge Inserter";"enter email subject/e-select email/e";20;"true";"TRUE";"TRUE";"TRUE"
15;"P000015: <e, au, en, s>:4 features";"Edge Inserter";"enter email subject/e-enter email autoresponse date interval/au";21;"true";"TRUE";"TRUE";"TRUE"
15;"P000015: <e, au, en, s>:4 features";"Edge Inserter";"enter email subject/e-enter autoresponse email body/au";22;"true";"TRUE";"TRUE";"TRUE"
15;"P000015: <e, au, en, s>:4 features";"Edge Inserter";"enter email subject/e-get receiver's public key/en";23;"true";"TRUE";"TRUE";"TRUE"
15;"P000015: <e, au, en, s>:4 features";"Edge Inserter";"enter email subject/e-encrypt mail with receiver's public key/en";24;"true";"TRUE";"TRUE";"TRUE"
15;"P000015: <e, au, en, s>:4 features";"Edge Inserter";"enter email subject/e-sign mail/s";25;"true";"TRUE";"TRUE";"TRUE"
15;"P000015: <e, au, en, s>:4 features";"Edge Inserter";"enter email body/e-compose new email/e";26;"true";"TRUE";"TRUE";"TRUE"
15;"P000015: <e, au, en, s>:4 features";"Edge Inserter";"enter email body/e-send email/e";27;"true";"TRUE";"TRUE";"TRUE"
15;"P000015: <e, au, en, s>:4 features";"Edge Inserter";"enter email body/e-open mailbox/e";28;"true";"TRUE";"TRUE";"TRUE"
15;"P000015: <e, au, en, s>:4 features";"Edge Inserter";"enter email body/e-select email/e";29;"true";"TRUE";"TRUE";"TRUE"
15;"P000015: <e, au, en, s>:4 features";"Edge Inserter";"enter email body/e-enter email autoresponse date interval/au";30;"true";"TRUE";"TRUE";"TRUE"
15;"P000015: <e, au, en, s>:4 features";"Edge Inserter";"enter email body/e-enter autoresponse email body/au";31;"true";"TRUE";"TRUE";"TRUE"
15;"P000015: <e, au, en, s>:4 features";"Edge Inserter";"enter email body/e-get receiver's public key/en";32;"true";"TRUE";"TRUE";"TRUE"
15;"P000015: <e, au, en, s>:4 features";"Edge Inserter";"enter email body/e-encrypt mail with receiver's public key/en";33;"true";"TRUE";"TRUE";"TRUE"
15;"P000015: <e, au, en, s>:4 features";"Edge Inserter";"enter email body/e-sign mail/s";34;"true";"TRUE";"TRUE";"TRUE"
15;"P000015: <e, au, en, s>:4 features";"Edge Inserter";"send email/e-compose new email/e";35;"true";"TRUE";"TRUE";"TRUE"
15;"P000015: <e, au, en, s>:4 features";"Edge Inserter";"send email/e-enter receiver's email address/e";36;"true";"TRUE";"TRUE";"TRUE"
15;"P000015: <e, au, en, s>:4 features";"Edge Inserter";"send email/e-enter email subject/e";37;"true";"TRUE";"TRUE";"TRUE"
15;"P000015: <e, au, en, s>:4 features";"Edge Inserter";"send email/e-enter email body/e";38;"true";"TRUE";"TRUE";"TRUE"
15;"P000015: <e, au, en, s>:4 features";"Edge Inserter";"send email/e-send email/e";39;"true";"TRUE";"TRUE";"TRUE"
15;"P000015: <e, au, en, s>:4 features";"Edge Inserter";"send email/e-open mailbox/e";40;"true";"TRUE";"TRUE";"TRUE"
15;"P000015: <e, au, en, s>:4 features";"Edge Inserter";"send email/e-select email/e";41;"true";"TRUE";"TRUE";"TRUE"
15;"P000015: <e, au, en, s>:4 features";"Edge Inserter";"send email/e-enter email autoresponse date interval/au";42;"true";"TRUE";"TRUE";"TRUE"
15;"P000015: <e, au, en, s>:4 features";"Edge Inserter";"send email/e-enter autoresponse email body/au";43;"true";"TRUE";"TRUE";"TRUE"
15;"P000015: <e, au, en, s>:4 features";"Edge Inserter";"send email/e-get receiver's public key/en";44;"true";"TRUE";"TRUE";"TRUE"
15;"P000015: <e, au, en, s>:4 features";"Edge Inserter";"send email/e-encrypt mail with receiver's public key/en";45;"true";"TRUE";"TRUE";"TRUE"
15;"P000015: <e, au, en, s>:4 features";"Edge Inserter";"send email/e-sign mail/s";46;"true";"TRUE";"TRUE";"TRUE"
15;"P000015: <e, au, en, s>:4 features";"Edge Inserter";"open mailbox/e-compose new email/e";47;"true";"TRUE";"TRUE";"TRUE"
15;"P000015: <e, au, en, s>:4 features";"Edge Inserter";"open mailbox/e-enter receiver's email address/e";48;"true";"TRUE";"TRUE";"TRUE"
15;"P000015: <e, au, en, s>:4 features";"Edge Inserter";"open mailbox/e-enter email subject/e";49;"true";"TRUE";"TRUE";"TRUE"
15;"P000015: <e, au, en, s>:4 features";"Edge Inserter";"open mailbox/e-enter email body/e";50;"true";"TRUE";"TRUE";"TRUE"
15;"P000015: <e, au, en, s>:4 features";"Edge Inserter";"open mailbox/e-send email/e";51;"true";"TRUE";"TRUE";"TRUE"
15;"P000015: <e, au, en, s>:4 features";"Edge Inserter";"open mailbox/e-open mailbox/e";52;"true";"TRUE";"TRUE";"TRUE"
15;"P000015: <e, au, en, s>:4 features";"Edge Inserter";"open mailbox/e-enter email autoresponse date interval/au";53;"true";"TRUE";"TRUE";"TRUE"
15;"P000015: <e, au, en, s>:4 features";"Edge Inserter";"open mailbox/e-enter autoresponse email body/au";54;"true";"TRUE";"TRUE";"TRUE"
15;"P000015: <e, au, en, s>:4 features";"Edge Inserter";"open mailbox/e-get receiver's public key/en";55;"true";"TRUE";"TRUE";"TRUE"
15;"P000015: <e, au, en, s>:4 features";"Edge Inserter";"open mailbox/e-encrypt mail with receiver's public key/en";56;"true";"TRUE";"TRUE";"TRUE"
15;"P000015: <e, au, en, s>:4 features";"Edge Inserter";"open mailbox/e-sign mail/s";57;"true";"TRUE";"TRUE";"TRUE"
15;"P000015: <e, au, en, s>:4 features";"Edge Inserter";"select email/e-compose new email/e";58;"true";"TRUE";"TRUE";"TRUE"
15;"P000015: <e, au, en, s>:4 features";"Edge Inserter";"select email/e-enter receiver's email address/e";59;"true";"TRUE";"TRUE";"TRUE"
15;"P000015: <e, au, en, s>:4 features";"Edge Inserter";"select email/e-enter email subject/e";60;"true";"TRUE";"TRUE";"TRUE"
15;"P000015: <e, au, en, s>:4 features";"Edge Inserter";"select email/e-enter email body/e";61;"true";"TRUE";"TRUE";"TRUE"
15;"P000015: <e, au, en, s>:4 features";"Edge Inserter";"select email/e-send email/e";62;"true";"TRUE";"TRUE";"TRUE"
15;"P000015: <e, au, en, s>:4 features";"Edge Inserter";"select email/e-open mailbox/e";63;"true";"TRUE";"TRUE";"TRUE"
15;"P000015: <e, au, en, s>:4 features";"Edge Inserter";"select email/e-select email/e";64;"true";"TRUE";"TRUE";"TRUE"
15;"P000015: <e, au, en, s>:4 features";"Edge Inserter";"select email/e-enter email autoresponse date interval/au";65;"true";"TRUE";"TRUE";"TRUE"
15;"P000015: <e, au, en, s>:4 features";"Edge Inserter";"select email/e-enter autoresponse email body/au";66;"true";"TRUE";"TRUE";"TRUE"
15;"P000015: <e, au, en, s>:4 features";"Edge Inserter";"select email/e-get receiver's public key/en";67;"true";"TRUE";"TRUE";"TRUE"
15;"P000015: <e, au, en, s>:4 features";"Edge Inserter";"select email/e-encrypt mail with receiver's public key/en";68;"true";"TRUE";"TRUE";"TRUE"
15;"P000015: <e, au, en, s>:4 features";"Edge Inserter";"select email/e-sign mail/s";69;"true";"TRUE";"TRUE";"TRUE"
15;"P000015: <e, au, en, s>:4 features";"Edge Inserter";"enter email autoresponse date interval/au-compose new email/e";70;"true";"TRUE";"TRUE";"TRUE"
15;"P000015: <e, au, en, s>:4 features";"Edge Inserter";"enter email autoresponse date interval/au-enter receiver's email address/e";71;"true";"TRUE";"TRUE";"TRUE"
15;"P000015: <e, au, en, s>:4 features";"Edge Inserter";"enter email autoresponse date interval/au-enter email subject/e";72;"true";"TRUE";"TRUE";"TRUE"
15;"P000015: <e, au, en, s>:4 features";"Edge Inserter";"enter email autoresponse date interval/au-enter email body/e";73;"true";"TRUE";"TRUE";"TRUE"
15;"P000015: <e, au, en, s>:4 features";"Edge Inserter";"enter email autoresponse date interval/au-send email/e";74;"true";"TRUE";"TRUE";"TRUE"
15;"P000015: <e, au, en, s>:4 features";"Edge Inserter";"enter email autoresponse date interval/au-open mailbox/e";75;"true";"TRUE";"TRUE";"TRUE"
15;"P000015: <e, au, en, s>:4 features";"Edge Inserter";"enter email autoresponse date interval/au-select email/e";76;"true";"TRUE";"TRUE";"TRUE"
15;"P000015: <e, au, en, s>:4 features";"Edge Inserter";"enter email autoresponse date interval/au-enter email autoresponse date interval/au";77;"true";"TRUE";"TRUE";"TRUE"
15;"P000015: <e, au, en, s>:4 features";"Edge Inserter";"enter email autoresponse date interval/au-get receiver's public key/en";78;"true";"TRUE";"TRUE";"TRUE"
15;"P000015: <e, au, en, s>:4 features";"Edge Inserter";"enter email autoresponse date interval/au-encrypt mail with receiver's public key/en";79;"true";"TRUE";"TRUE";"TRUE"
15;"P000015: <e, au, en, s>:4 features";"Edge Inserter";"enter email autoresponse date interval/au-sign mail/s";80;"true";"TRUE";"TRUE";"TRUE"
15;"P000015: <e, au, en, s>:4 features";"Edge Inserter";"enter autoresponse email body/au-compose new email/e";81;"true";"TRUE";"TRUE";"TRUE"
15;"P000015: <e, au, en, s>:4 features";"Edge Inserter";"enter autoresponse email body/au-enter receiver's email address/e";82;"true";"TRUE";"TRUE";"TRUE"
15;"P000015: <e, au, en, s>:4 features";"Edge Inserter";"enter autoresponse email body/au-enter email subject/e";83;"true";"TRUE";"TRUE";"TRUE"
15;"P000015: <e, au, en, s>:4 features";"Edge Inserter";"enter autoresponse email body/au-enter email body/e";84;"true";"TRUE";"TRUE";"TRUE"
15;"P000015: <e, au, en, s>:4 features";"Edge Inserter";"enter autoresponse email body/au-send email/e";85;"true";"TRUE";"TRUE";"TRUE"
15;"P000015: <e, au, en, s>:4 features";"Edge Inserter";"enter autoresponse email body/au-open mailbox/e";86;"true";"TRUE";"TRUE";"TRUE"
15;"P000015: <e, au, en, s>:4 features";"Edge Inserter";"enter autoresponse email body/au-select email/e";87;"true";"TRUE";"TRUE";"TRUE"
15;"P000015: <e, au, en, s>:4 features";"Edge Inserter";"enter autoresponse email body/au-enter autoresponse email body/au";88;"true";"TRUE";"TRUE";"TRUE"
15;"P000015: <e, au, en, s>:4 features";"Edge Inserter";"enter autoresponse email body/au-get receiver's public key/en";89;"true";"TRUE";"TRUE";"TRUE"
15;"P000015: <e, au, en, s>:4 features";"Edge Inserter";"enter autoresponse email body/au-encrypt mail with receiver's public key/en";90;"true";"TRUE";"TRUE";"TRUE"
15;"P000015: <e, au, en, s>:4 features";"Edge Inserter";"enter autoresponse email body/au-sign mail/s";91;"true";"TRUE";"TRUE";"TRUE"
15;"P000015: <e, au, en, s>:4 features";"Edge Inserter";"get receiver's public key/en-compose new email/e";92;"true";"TRUE";"TRUE";"TRUE"
15;"P000015: <e, au, en, s>:4 features";"Edge Inserter";"get receiver's public key/en-enter receiver's email address/e";93;"true";"TRUE";"TRUE";"TRUE"
15;"P000015: <e, au, en, s>:4 features";"Edge Inserter";"get receiver's public key/en-enter email subject/e";94;"true";"TRUE";"TRUE";"TRUE"
15;"P000015: <e, au, en, s>:4 features";"Edge Inserter";"get receiver's public key/en-enter email body/e";95;"true";"TRUE";"TRUE";"TRUE"
15;"P000015: <e, au, en, s>:4 features";"Edge Inserter";"get receiver's public key/en-send email/e";96;"true";"TRUE";"TRUE";"TRUE"
15;"P000015: <e, au, en, s>:4 features";"Edge Inserter";"get receiver's public key/en-open mailbox/e";97;"true";"TRUE";"TRUE";"TRUE"
15;"P000015: <e, au, en, s>:4 features";"Edge Inserter";"get receiver's public key/en-select email/e";98;"true";"TRUE";"TRUE";"TRUE"
15;"P000015: <e, au, en, s>:4 features";"Edge Inserter";"get receiver's public key/en-enter email autoresponse date interval/au";99;"true";"TRUE";"TRUE";"TRUE"
15;"P000015: <e, au, en, s>:4 features";"Edge Inserter";"get receiver's public key/en-enter autoresponse email body/au";100;"true";"TRUE";"TRUE";"TRUE"
15;"P000015: <e, au, en, s>:4 features";"Edge Inserter";"get receiver's public key/en-get receiver's public key/en";101;"true";"TRUE";"TRUE";"TRUE"
15;"P000015: <e, au, en, s>:4 features";"Edge Inserter";"get receiver's public key/en-sign mail/s";102;"true";"TRUE";"TRUE";"TRUE"
15;"P000015: <e, au, en, s>:4 features";"Edge Inserter";"encrypt mail with receiver's public key/en-compose new email/e";103;"true";"TRUE";"TRUE";"TRUE"
15;"P000015: <e, au, en, s>:4 features";"Edge Inserter";"encrypt mail with receiver's public key/en-enter receiver's email address/e";104;"true";"TRUE";"TRUE";"TRUE"
15;"P000015: <e, au, en, s>:4 features";"Edge Inserter";"encrypt mail with receiver's public key/en-enter email subject/e";105;"true";"TRUE";"TRUE";"TRUE"
15;"P000015: <e, au, en, s>:4 features";"Edge Inserter";"encrypt mail with receiver's public key/en-enter email body/e";106;"true";"TRUE";"TRUE";"TRUE"
15;"P000015: <e, au, en, s>:4 features";"Edge Inserter";"encrypt mail with receiver's public key/en-open mailbox/e";107;"true";"TRUE";"TRUE";"TRUE"
15;"P000015: <e, au, en, s>:4 features";"Edge Inserter";"encrypt mail with receiver's public key/en-select email/e";108;"true";"TRUE";"TRUE";"TRUE"
15;"P000015: <e, au, en, s>:4 features";"Edge Inserter";"encrypt mail with receiver's public key/en-enter email autoresponse date interval/au";109;"true";"TRUE";"TRUE";"TRUE"
15;"P000015: <e, au, en, s>:4 features";"Edge Inserter";"encrypt mail with receiver's public key/en-enter autoresponse email body/au";110;"true";"TRUE";"TRUE";"TRUE"
15;"P000015: <e, au, en, s>:4 features";"Edge Inserter";"encrypt mail with receiver's public key/en-get receiver's public key/en";111;"true";"TRUE";"TRUE";"TRUE"
15;"P000015: <e, au, en, s>:4 features";"Edge Inserter";"encrypt mail with receiver's public key/en-encrypt mail with receiver's public key/en";112;"true";"TRUE";"TRUE";"TRUE"
15;"P000015: <e, au, en, s>:4 features";"Edge Inserter";"encrypt mail with receiver's public key/en-sign mail/s";113;"true";"TRUE";"TRUE";"TRUE"
15;"P000015: <e, au, en, s>:4 features";"Edge Inserter";"sign mail/s-compose new email/e";114;"true";"TRUE";"TRUE";"TRUE"
15;"P000015: <e, au, en, s>:4 features";"Edge Inserter";"sign mail/s-enter receiver's email address/e";115;"true";"TRUE";"TRUE";"TRUE"
15;"P000015: <e, au, en, s>:4 features";"Edge Inserter";"sign mail/s-enter email subject/e";116;"true";"TRUE";"TRUE";"TRUE"
15;"P000015: <e, au, en, s>:4 features";"Edge Inserter";"sign mail/s-enter email body/e";117;"true";"TRUE";"TRUE";"TRUE"
15;"P000015: <e, au, en, s>:4 features";"Edge Inserter";"sign mail/s-open mailbox/e";118;"true";"TRUE";"TRUE";"TRUE"
15;"P000015: <e, au, en, s>:4 features";"Edge Inserter";"sign mail/s-select email/e";119;"true";"TRUE";"TRUE";"TRUE"
15;"P000015: <e, au, en, s>:4 features";"Edge Inserter";"sign mail/s-enter email autoresponse date interval/au";120;"true";"TRUE";"TRUE";"TRUE"
15;"P000015: <e, au, en, s>:4 features";"Edge Inserter";"sign mail/s-enter autoresponse email body/au";121;"true";"TRUE";"TRUE";"TRUE"
15;"P000015: <e, au, en, s>:4 features";"Edge Inserter";"sign mail/s-get receiver's public key/en";122;"true";"TRUE";"TRUE";"TRUE"
15;"P000015: <e, au, en, s>:4 features";"Edge Inserter";"sign mail/s-encrypt mail with receiver's public key/en";123;"true";"TRUE";"TRUE";"TRUE"
15;"P000015: <e, au, en, s>:4 features";"Edge Inserter";"sign mail/s-sign mail/s";124;"true";"TRUE";"TRUE";"TRUE"
16;"P000016: <e, ad, s, f>:4 features";"Edge Inserter";"compose new email/e-compose new email/e";1;"true";"TRUE";"TRUE";"TRUE"
16;"P000016: <e, ad, s, f>:4 features";"Edge Inserter";"compose new email/e-send email/e";2;"true";"TRUE";"TRUE";"TRUE"
16;"P000016: <e, ad, s, f>:4 features";"Edge Inserter";"compose new email/e-open mailbox/e";3;"true";"TRUE";"TRUE";"TRUE"
16;"P000016: <e, ad, s, f>:4 features";"Edge Inserter";"compose new email/e-select email/e";4;"true";"TRUE";"TRUE";"TRUE"
16;"P000016: <e, ad, s, f>:4 features";"Edge Inserter";"compose new email/e-enter the receiver's email address/ad";5;"true";"TRUE";"TRUE";"TRUE"
16;"P000016: <e, ad, s, f>:4 features";"Edge Inserter";"compose new email/e-enter alias email addresses of receiver/ad";6;"true";"TRUE";"TRUE";"TRUE"
16;"P000016: <e, ad, s, f>:4 features";"Edge Inserter";"compose new email/e-create an addressbook for a receiver/ad";7;"true";"TRUE";"TRUE";"TRUE"
16;"P000016: <e, ad, s, f>:4 features";"Edge Inserter";"compose new email/e-get alias email addresses of receiver/ad";8;"true";"TRUE";"TRUE";"TRUE"
16;"P000016: <e, ad, s, f>:4 features";"Edge Inserter";"compose new email/e-sign mail/s";9;"true";"TRUE";"TRUE";"TRUE"
16;"P000016: <e, ad, s, f>:4 features";"Edge Inserter";"compose new email/e-enter forward receiver's email address/f";10;"true";"TRUE";"TRUE";"TRUE"
16;"P000016: <e, ad, s, f>:4 features";"Edge Inserter";"enter receiver's email address/e-compose new email/e";11;"true";"TRUE";"TRUE";"TRUE"
16;"P000016: <e, ad, s, f>:4 features";"Edge Inserter";"enter receiver's email address/e-enter email body/e";12;"true";"TRUE";"TRUE";"TRUE"
16;"P000016: <e, ad, s, f>:4 features";"Edge Inserter";"enter receiver's email address/e-open mailbox/e";13;"true";"TRUE";"TRUE";"TRUE"
16;"P000016: <e, ad, s, f>:4 features";"Edge Inserter";"enter receiver's email address/e-select email/e";14;"true";"TRUE";"TRUE";"TRUE"
16;"P000016: <e, ad, s, f>:4 features";"Edge Inserter";"enter receiver's email address/e-enter the receiver's email address/ad";15;"true";"TRUE";"TRUE";"TRUE"
16;"P000016: <e, ad, s, f>:4 features";"Edge Inserter";"enter receiver's email address/e-enter alias email addresses of receiver/ad";16;"true";"TRUE";"TRUE";"TRUE"
16;"P000016: <e, ad, s, f>:4 features";"Edge Inserter";"enter receiver's email address/e-create an addressbook for a receiver/ad";17;"true";"TRUE";"TRUE";"TRUE"
16;"P000016: <e, ad, s, f>:4 features";"Edge Inserter";"enter receiver's email address/e-enter forward receiver's email address/f";18;"true";"TRUE";"TRUE";"TRUE"
16;"P000016: <e, ad, s, f>:4 features";"Edge Inserter";"enter email subject/e-compose new email/e";19;"true";"TRUE";"TRUE";"TRUE"
16;"P000016: <e, ad, s, f>:4 features";"Edge Inserter";"enter email subject/e-send email/e";20;"true";"TRUE";"TRUE";"TRUE"
16;"P000016: <e, ad, s, f>:4 features";"Edge Inserter";"enter email subject/e-open mailbox/e";21;"true";"TRUE";"TRUE";"TRUE"
16;"P000016: <e, ad, s, f>:4 features";"Edge Inserter";"enter email subject/e-select email/e";22;"true";"TRUE";"TRUE";"TRUE"
16;"P000016: <e, ad, s, f>:4 features";"Edge Inserter";"enter email subject/e-enter the receiver's email address/ad";23;"true";"TRUE";"TRUE";"TRUE"
